query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_7_17.graph,10,12469.417234375001,19269.0,-0.35287678476438833,0.35287678476438833,56,60
query_7_133.graph,1,717234.9536874999,835132.0,-0.14117175046878833,0.14117175046878833,340,372
query_7_133.graph,2,1105757.7218835899,835132.0,0.3240514336459265,0.3240514336459265,343,372
query_7_133.graph,3,770147.7342000005,835132.0,-0.07781316702030275,0.07781316702030275,337,372
query_7_133.graph,4,786013.7424191438,835132.0,-0.05881496288114479,0.05881496288114479,343,372
query_7_133.graph,5,860432.2832176078,835132.0,0.030294951238376406,0.030294951238376406,352,372
query_7_133.graph,6,819304.4552127278,835132.0,-0.018952147429714378,0.018952147429714378,356,372
query_7_133.graph,7,843316.0767020413,835132.0,0.009799740283022705,0.009799740283022705,361,372
query_7_133.graph,8,787639.9830696831,835132.0,-0.05686767712208001,0.05686767712208001,356,372
query_7_133.graph,9,888370.1768853526,835132.0,0.06374821810845781,0.06374821810845781,351,372
query_7_133.graph,10,724096.6770935929,835132.0,-0.1329554165166789,0.1329554165166789,340,372
query_7_25.graph,1,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,2,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,3,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,4,3.912,1.0,2.912,2.912,6,19
query_7_25.graph,5,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,6,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,7,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,8,3.912,1.0,2.912,2.912,6,19
query_7_25.graph,9,0.0,1.0,-1.0,1.0,5,19
query_7_25.graph,10,0.0,1.0,-1.0,1.0,5,19
query_7_114.graph,1,305701.7203459209,299284.0,0.021443579830264507,0.021443579830264507,459,491
query_7_114.graph,2,306599.05323253694,299284.0,0.02444184531260255,0.02444184531260255,471,491
query_7_114.graph,3,284336.61090204277,299284.0,-0.04994382959983571,0.04994382959983571,470,491
query_7_114.graph,4,280241.7659841809,299284.0,-0.06362596736149975,0.06362596736149975,471,491
query_7_114.graph,5,282266.7396923034,299284.0,-0.05685990666957335,0.05685990666957335,464,491
query_7_114.graph,6,253879.8918375484,299284.0,-0.15170910627514866,0.15170910627514866,441,491
query_7_114.graph,7,304948.01158748165,299284.0,0.0189252067851327,0.0189252067851327,454,491
query_7_114.graph,8,325414.5503187167,299284.0,0.08731021477498521,0.08731021477498521,448,491
query_7_114.graph,9,277666.71391206945,299284.0,-0.07223000924850828,0.07223000924850828,477,491
query_7_114.graph,10,336248.3309011644,299284.0,0.12350921165569956,0.12350921165569956,465,491
query_6_93.graph,1,1478957.4947835233,1471720.0,0.004917711781808537,0.004917711781808537,576,618
query_6_93.graph,2,1379410.270921322,1471720.0,-0.06272234465705294,0.06272234465705294,587,618
query_6_93.graph,3,1580759.5098520597,1471720.0,0.07408984715303159,0.07408984715303159,596,618
query_6_93.graph,4,2403938.153670787,1471720.0,0.6334208637993551,0.6334208637993551,595,618
query_6_93.graph,5,1289676.358777044,1471720.0,-0.12369448075921771,0.12369448075921771,577,618
query_6_93.graph,6,1519831.323957763,1471720.0,0.032690541650424614,0.032690541650424614,576,618
query_6_93.graph,7,1435011.5539196446,1471720.0,-0.024942547550047184,0.024942547550047184,586,618
query_6_93.graph,8,1709540.0677477838,1471720.0,0.1615932838772211,0.1615932838772211,604,618
query_6_93.graph,9,1509330.83376987,1471720.0,0.025555699297332368,0.025555699297332368,599,618
query_6_93.graph,10,1393805.3624315797,1471720.0,-0.05294120999131646,0.05294120999131646,579,618
query_7_28.graph,1,29347.94194,31294.0,-0.06218629961014889,0.06218629961014889,55,55
query_7_28.graph,2,8087.145020000001,31294.0,-0.741575221448201,0.741575221448201,51,55
query_7_28.graph,3,37304.210210526326,31294.0,0.19205631145032037,0.19205631145032037,54,55
query_7_28.graph,4,19423.026466666663,31294.0,-0.3793370465051875,0.3793370465051875,54,55
query_7_28.graph,5,42257.75468571429,31294.0,0.35034686156177824,0.35034686156177824,55,55
query_7_28.graph,6,25104.630699999998,31294.0,-0.1977813414712086,0.1977813414712086,55,55
query_7_28.graph,7,32146.887799999993,31294.0,0.027254035917428043,0.027254035917428043,50,55
query_7_28.graph,8,54375.5411292683,31294.0,0.7375708164270562,0.7375708164270562,53,55
query_7_28.graph,9,26976.89536315789,31294.0,-0.13795311039950497,0.13795311039950497,51,55
query_7_28.graph,10,27951.790799999995,31294.0,-0.10680031955007364,0.10680031955007364,55,55
query_7_139.graph,1,1328489.9948049912,1117599.0,0.18870005682269864,0.18870005682269864,359,389
query_7_139.graph,2,1120630.948094117,1117599.0,0.002712912318386997,0.002712912318386997,354,389
query_7_139.graph,3,1244539.9548356335,1117599.0,0.11358363315968743,0.11358363315968743,359,389
query_7_139.graph,4,1148840.0927426661,1117599.0,0.027953758676113827,0.027953758676113827,355,389
query_7_139.graph,5,915699.5467108644,1117599.0,-0.18065464740853884,0.18065464740853884,359,389
query_7_139.graph,6,1113185.742126093,1117599.0,-0.003948874215086974,0.003948874215086974,354,389
query_7_139.graph,7,1178107.5004535741,1117599.0,0.054141512701401946,0.054141512701401946,367,389
query_7_139.graph,8,1074036.839845161,1117599.0,-0.0389783456810887,0.0389783456810887,351,389
query_7_139.graph,9,1225892.7543856537,1117599.0,0.09689857845761642,0.09689857845761642,366,389
query_7_139.graph,10,1168234.4149621378,1117599.0,0.04530731949665114,0.04530731949665114,362,389
query_7_33.graph,1,0.0,2.0,-1.0,1.0,5,34
query_7_33.graph,2,0.0,2.0,-1.0,1.0,4,34
query_7_33.graph,3,0.0,2.0,-1.0,1.0,5,34
query_7_33.graph,4,0.0,2.0,-1.0,1.0,5,34
query_7_33.graph,5,0.0,2.0,-1.0,1.0,5,34
query_7_33.graph,6,0.0,2.0,-1.0,1.0,5,34
query_7_33.graph,7,0.0,2.0,-1.0,1.0,5,34
query_7_33.graph,8,0.0,2.0,-1.0,1.0,4,34
query_7_33.graph,9,0.0,2.0,-1.0,1.0,4,34
query_7_33.graph,10,0.0,2.0,-1.0,1.0,5,34
query_7_27.graph,1,1021746.2985745225,987391.0,0.034794016326381835,0.034794016326381835,175,191
query_7_27.graph,2,800213.7259002813,987391.0,-0.18956753109935037,0.18956753109935037,174,191
query_7_27.graph,3,1008955.9544261748,987391.0,0.021840339263953946,0.021840339263953946,191,191
query_7_27.graph,4,1130933.97542386,987391.0,0.14537602168123864,0.14537602168123864,176,191
query_7_27.graph,5,1111396.0693742856,987391.0,0.12558861623641054,0.12558861623641054,188,191
query_7_27.graph,6,997809.8798280554,987391.0,0.010551929102103817,0.010551929102103817,176,191
query_7_27.graph,7,1101014.7508953488,987391.0,0.1150747281424976,0.1150747281424976,178,191
query_7_27.graph,8,987389.597024706,987391.0,-1.4208913126011033e-06,1.4208913126011033e-06,176,191
query_7_27.graph,9,711049.3306046514,987391.0,-0.27987055725173576,0.27987055725173576,162,191
query_7_27.graph,10,950479.6907162792,987391.0,-0.03738266733616247,0.03738266733616247,182,191
query_7_15.graph,1,15361.039206830983,13382.0,0.14788814876931572,0.14788814876931572,269,283
query_7_15.graph,2,13294.650953311257,13382.0,-0.006527353660793852,0.006527353660793852,269,283
query_7_15.graph,3,12205.885631119045,13382.0,-0.08788778724263602,0.08788778724263602,260,283
query_7_15.graph,4,12022.488133224753,13382.0,-0.10159257710172222,0.10159257710172222,268,283
query_7_15.graph,5,14373.918861616166,13382.0,0.07412336434136649,0.07412336434136649,266,283
query_7_15.graph,6,13455.287557142854,13382.0,0.005476577278646987,0.005476577278646987,280,283
query_7_15.graph,7,10651.87033266666,13382.0,-0.20401507004433866,0.20401507004433866,270,283
query_7_15.graph,8,12121.258679238754,13382.0,-0.09421172625625812,0.09421172625625812,267,283
query_7_15.graph,9,14957.472575284757,13382.0,0.11773072599646967,0.11773072599646967,255,283
query_7_15.graph,10,12773.994226797375,13382.0,-0.04543459671219738,0.04543459671219738,271,283
query_7_31.graph,1,19457.770945945947,14830.0,0.3120546828014799,0.3120546828014799,66,69
query_7_31.graph,2,25473.850602857143,14830.0,0.7177242483383104,0.7177242483383104,66,69
query_7_31.graph,3,7638.1884657142855,14830.0,-0.48495020460456606,0.48495020460456606,65,69
query_7_31.graph,4,15999.237049999998,14830.0,0.07884268712070114,0.07884268712070114,67,69
query_7_31.graph,5,20680.694347499997,14830.0,0.394517488031018,0.394517488031018,64,69
query_7_31.graph,6,15064.921992307694,14830.0,0.015840997458374535,0.015840997458374535,68,69
query_7_31.graph,7,19630.505907692306,14830.0,0.32370235385652774,0.32370235385652774,64,69
query_7_31.graph,8,8656.097609999999,14830.0,-0.4163116918408632,0.4163116918408632,57,69
query_7_31.graph,9,15569.151676923077,14830.0,0.049841650500544614,0.049841650500544614,65,69
query_7_31.graph,10,11240.373525,14830.0,-0.24205168408631147,0.24205168408631147,60,69
query_7_35.graph,1,0.0,42.0,-1.0,1.0,60,60
query_7_35.graph,2,157.20606315789473,42.0,2.743001503759398,2.743001503759398,58,60
query_7_35.graph,3,0.0,42.0,-1.0,1.0,55,60
query_7_35.graph,4,0.0,42.0,-1.0,1.0,58,60
query_7_35.graph,5,165.93973333333335,42.0,2.950946031746032,2.950946031746032,60,60
query_7_35.graph,6,165.93973333333335,42.0,2.950946031746032,2.950946031746032,59,60
query_7_35.graph,7,0.0,42.0,-1.0,1.0,58,60
query_7_35.graph,8,0.0,42.0,-1.0,1.0,59,60
query_7_35.graph,9,0.0,42.0,-1.0,1.0,59,60
query_7_35.graph,10,157.20606315789473,42.0,2.743001503759398,2.743001503759398,56,60
query_7_110.graph,1,410999.7419294596,455568.0,-0.09783008918655477,0.09783008918655477,512,556
query_7_110.graph,2,400040.320429799,455568.0,-0.12188669873696359,0.12188669873696359,510,556
query_7_110.graph,3,474129.2847265676,455568.0,0.040743170561952605,0.040743170561952605,556,556
query_7_110.graph,4,443030.3692085254,455568.0,-0.027520876776846923,0.027520876776846923,552,556
query_7_110.graph,5,500450.150276997,455568.0,0.09851910203744997,0.09851910203744997,544,556
query_7_110.graph,6,472598.71872109495,455568.0,0.03738348330237187,0.03738348330237187,537,556
query_7_110.graph,7,448188.26857256517,455568.0,-0.01619896794207414,0.01619896794207414,509,556
query_7_110.graph,8,438667.56445644586,455568.0,-0.03709750365160445,0.03709750365160445,556,556
query_7_110.graph,9,490019.5837871231,455568.0,0.07562336201647853,0.07562336201647853,545,556
query_7_110.graph,10,524165.7623826361,455568.0,0.1505763407057477,0.1505763407057477,507,556
query_7_140.graph,1,11717.901109859169,13107.0,-0.10598145190667818,0.10598145190667818,400,439
query_7_140.graph,2,13148.231282841323,13107.0,0.0031457452385231757,0.0031457452385231757,391,439
query_7_140.graph,3,17528.664138440763,13107.0,0.3373513495415246,0.3373513495415246,402,439
query_7_140.graph,4,13504.523481430322,13107.0,0.030329097537981395,0.030329097537981395,412,439
query_7_140.graph,5,13496.757852182549,13107.0,0.02973661800431441,0.02973661800431441,410,439
query_7_140.graph,6,13585.298901782555,13107.0,0.03649186707732928,0.03649186707732928,424,439
query_7_140.graph,7,11970.963397905778,13107.0,-0.08667403693402166,0.08667403693402166,389,439
query_7_140.graph,8,13374.99544542079,13107.0,0.020446741849453658,0.020446741849453658,351,439
query_7_140.graph,9,11971.259937455854,13107.0,-0.08665141241658243,0.08665141241658243,412,439
query_7_140.graph,10,13158.849617460324,13107.0,0.003955872240812102,0.003955872240812102,358,439
query_7_119.graph,1,840200.7925248994,952718.0,-0.11810127180876255,0.11810127180876255,704,734
query_7_119.graph,2,971890.1362652258,952718.0,0.02012362132889882,0.02012362132889882,620,734
query_7_119.graph,3,977003.5566556707,952718.0,0.025490813289631088,0.025490813289631088,667,734
query_7_119.graph,4,876072.0441857732,952718.0,-0.0804497824269372,0.0804497824269372,698,734
query_7_119.graph,5,933261.075377043,952718.0,-0.020422543316025322,0.020422543316025322,697,734
query_7_119.graph,6,926962.7402528706,952718.0,-0.02703345559455096,0.02703345559455096,649,734
query_7_119.graph,7,1014322.763143806,952718.0,0.06466211737765637,0.06466211737765637,702,734
query_7_119.graph,8,930899.547496716,952718.0,-0.02290127036886463,0.02290127036886463,629,734
query_7_119.graph,9,811066.6088420991,952718.0,-0.1486813423887246,0.1486813423887246,636,734
query_7_119.graph,10,845798.5579975109,952718.0,-0.11222569742829369,0.11222569742829369,677,734
query_7_52.graph,1,28.88875,652.0,-0.9556921012269939,0.9556921012269939,10,10
query_7_52.graph,2,0.0,652.0,-1.0,1.0,10,10
query_7_52.graph,3,1326.6860000000001,652.0,1.0347944785276075,1.0347944785276075,9,10
query_7_52.graph,4,2831.8615,652.0,3.3433458588957055,3.3433458588957055,10,10
query_7_52.graph,5,1.0505,652.0,-0.9983888036809815,0.9983888036809815,10,10
query_7_52.graph,6,132.363,652.0,-0.7969892638036808,0.7969892638036808,10,10
query_7_52.graph,7,0.0,652.0,-1.0,1.0,10,10
query_7_52.graph,8,0.0,652.0,-1.0,1.0,10,10
query_7_52.graph,9,22.0605,652.0,-0.9661648773006134,0.9661648773006134,10,10
query_7_52.graph,10,229.6775,652.0,-0.6477338957055214,0.6477338957055214,10,10
query_7_50.graph,1,13962.12752142857,11146.0,0.2526581303991181,0.2526581303991181,45,45
query_7_50.graph,2,5372.545875,11146.0,-0.5179844002332675,0.5179844002332675,44,45
query_7_50.graph,3,13488.059555555554,11146.0,0.21012556572362764,0.21012556572362764,45,45
query_7_50.graph,4,10157.051350000002,11146.0,-0.08872677642203468,0.08872677642203468,45,45
query_7_50.graph,5,11957.538075000002,11146.0,0.07280980396554838,0.07280980396554838,44,45
query_7_50.graph,6,6760.028022727272,11146.0,-0.3935018820449244,0.3935018820449244,45,45
query_7_50.graph,7,14284.844439999999,11146.0,0.28161173874035517,0.28161173874035517,44,45
query_7_50.graph,8,11392.828758620692,11146.0,0.022145052810038722,0.022145052810038722,45,45
query_7_50.graph,9,12631.205383333338,11146.0,0.13325007925115176,0.13325007925115176,45,45
query_7_50.graph,10,13529.713483333335,11146.0,0.21386268467013592,0.21386268467013592,45,45
query_7_149.graph,1,10184.538910358568,10208.0,-0.002298304236033739,0.002298304236033739,348,378
query_7_149.graph,2,10652.149846274518,10208.0,0.043509977103694995,0.043509977103694995,341,378
query_7_149.graph,3,8770.075902127659,10208.0,-0.1408624704028547,0.1408624704028547,355,378
query_7_149.graph,4,18443.70730893204,10208.0,0.8067895091038441,0.8067895091038441,342,378
query_7_149.graph,5,9170.788595708154,10208.0,-0.10160770026369961,0.10160770026369961,349,378
query_7_149.graph,6,11201.36539090909,10208.0,0.09731244033200333,0.09731244033200333,362,378
query_7_149.graph,7,9830.399902783716,10208.0,-0.03699060513482404,0.03699060513482404,364,378
query_7_149.graph,8,10058.001485584404,10208.0,-0.014694211835383643,0.014694211835383643,355,378
query_7_149.graph,9,11042.084803875978,10208.0,0.08170893454897901,0.08170893454897901,343,378
query_7_149.graph,10,10107.538710569102,10208.0,-0.009841427256161592,0.009841427256161592,368,378
query_7_39.graph,1,948561.0170899326,1060548.0,-0.10559350723405958,0.10559350723405958,162,165
query_7_39.graph,2,913654.5541573334,1060548.0,-0.13850711692697223,0.13850711692697223,144,165
query_7_39.graph,3,944934.785433557,1060548.0,-0.10901271283001146,0.10901271283001146,149,165
query_7_39.graph,4,627102.8134630871,1060548.0,-0.4086992635287728,0.4086992635287728,142,165
query_7_39.graph,5,1224852.9778810812,1060548.0,0.15492460301757316,0.15492460301757316,154,165
query_7_39.graph,6,928773.5884813332,1060548.0,-0.12425124701443667,0.12425124701443667,151,165
query_7_39.graph,7,855243.9544407409,1060548.0,-0.1935829830986048,0.1935829830986048,150,165
query_7_39.graph,8,890892.6483033557,1060548.0,-0.15996951735955783,0.15996951735955783,149,165
query_7_39.graph,9,933227.552557241,1060548.0,-0.12005156526886,0.12005156526886,148,165
query_7_39.graph,10,778979.7720253731,1060548.0,-0.2654931488010226,0.2654931488010226,148,165
query_7_37.graph,1,14660.30768305085,15984.0,-0.08281358339271454,0.08281358339271454,133,157
query_7_37.graph,2,14429.233753631279,15984.0,-0.09727016055860367,0.09727016055860367,121,157
query_7_37.graph,3,16296.759814812134,15984.0,0.019567055481239628,0.019567055481239628,139,157
query_7_37.graph,4,15566.744550877196,15984.0,-0.026104570140315555,0.026104570140315555,142,157
query_7_37.graph,5,15130.57104602273,15984.0,-0.05339270232590533,0.05339270232590533,136,157
query_7_37.graph,6,16127.364469101118,15984.0,0.008969248567387244,0.008969248567387244,131,157
query_7_37.graph,7,14532.38793630953,15984.0,-0.09081657055120562,0.09081657055120562,124,157
query_7_37.graph,8,16201.71394011299,15984.0,0.013620741999060923,0.013620741999060923,145,157
query_7_37.graph,9,17184.72621028571,15984.0,0.07512050865150835,0.07512050865150835,139,157
query_7_37.graph,10,15721.818698333329,15984.0,-0.016402734088255197,0.016402734088255197,138,157
query_7_29.graph,1,5611.597380189265,8927.0,-0.37139045813943483,0.37139045813943483,264,267
query_7_29.graph,2,8788.923620600772,8927.0,-0.015467276733418646,0.015467276733418646,246,267
query_7_29.graph,3,8401.784690837696,8927.0,-0.05883446949280879,0.05883446949280879,247,267
query_7_29.graph,4,7091.12804,8927.0,-0.20565385459840937,0.20565385459840937,259,267
query_7_29.graph,5,8398.031259693878,8927.0,-0.05925492778157518,0.05925492778157518,260,267
query_7_29.graph,6,8344.489504255316,8927.0,-0.0652526599915631,0.0652526599915631,243,267
query_7_29.graph,7,6789.4501942558745,8927.0,-0.2394477210422455,0.2394477210422455,254,267
query_7_29.graph,8,7613.624773401537,8927.0,-0.1471239191888051,0.1471239191888051,249,267
